2.06654402091579525447	0.00009540239474574383	2.91784286052582420012	-0.00508838988517851601	0.00036879839966206613	-0.00002274941262448329	-0.00001190409754229733	-0.00064823952448641664	0.00003652778269527657	-0.00000008489374673513	0.00000486376137032377	-0.00024365875719149281	0.00001418144746051908	0.00000036575346703834	-0.00000476598320194978	-0.00008098847543693906	0.00000654993534581203	-0.00001071104275916584	0.00002186895172983603	-0.00001043839474343762	0.00003745589222450471	-0.00003514862945581353	0.00003784274457293181	0.00004659952648893585	-0.00005508076736749091	0.00005112976420635912	0.00000286118388255804	0.00066492206473357709	0.00023665341462665549	0.00003016005388532922	-0.00019314665983040990	-0.00051436403111195027	-0.00037457459597766123	-0.00040692428065063481	-0.00077193564864747695
2.06865988412467949331	0.00090593705096767127	2.91786366402202324011	-0.00518963434285579089	0.00036906273720268136	-0.00001556992562533292	-0.00000651282546901158	-0.00066641609242201012	0.00004892984964066554	-0.00000538356033186415	0.00000425594312553784	-0.00015627111106627554	0.00000997566717238193	0.00000466562654874173	0.00001330020568426717	-0.00009809355916358284	0.00000491815725874514	0.00000048946094704172	0.00001140812216605544	-0.00006964012235346187	0.00000336796507201129	0.00002074109373187321	0.00004123451320688192	0.00001990131037787646	-0.00003457623372446630	-0.00011221969610892037	0.00000738043942108114	0.00052362664207642210	0.00005501858554470318	0.00020000353647349641	0.00014250148813891260	0.00205088971134761641	-0.00024617647052776310	0.00014829339290279932	0.00109242960612796988
2.06785747189202639973	0.00031951957218746065	2.91782982969931259376	-0.00517894590607807532	0.00036912315476111105	-0.00002730248487320222	-0.00001471129951518139	-0.00065706020580559219	0.00003165504601869703	-0.00000456588858774323	-0.00000103499004687700	-0.00019559003590368439	0.00000905241065212216	-0.00000162407734804563	0.00000135672706385586	-0.00012865661202119124	0.00000358077492819012	-0.00001994411554113348	0.00001292425499056850	-0.00004514212153679946	0.00000716943008031307	-0.00001014206945235447	0.00002867079283656104	0.00061982469807524631	-0.00001399951078647311	-0.00011138598554758848	0.00010571185097504198	-0.00016451041977991873	-0.00009808345429852555	0.00014212704930784815	-0.00019325413379433197	0.00121548396868933952	-0.00012486992199320121	-0.00059414506159434456	-0.00015163374601727877
2.06733650688032133402	0.00004121504599359294	2.91789718906710371371	-0.00501713038714644930	0.00036317996668391541	-0.00002499934877263548	-0.00001390550430929173	-0.00062592353342694998	0.00003411127699941033	0.00000122778865709126	-0.00000894649240989092	-0.00016807964527386214	0.00001437690311359983	0.00000244071744160753	-0.00000580190436164309	-0.00014422316955220546	0.00000582172502775918	-0.00000365271780165168	-0.00001048880123912401	-0.00008574055847406183	-0.00000310815849543291	-0.00001032194755066296	-0.00002125586677318998	-0.00007289243143814603	0.00002988821197693087	-0.00004872294639653813	0.00005300970871387447	0.00035063464509823037	0.00012021214232304549	0.00024116697186904654	-0.00050395925317553404	0.00151015532255087404	-0.00026366380610413865	0.00027750173291092280	0.00009695506516736500
2.07343442752260953554	0.00014038609275853202	2.91783856059227408863	-0.00508370079185330084	0.00036503161964089440	-0.00002149132959992422	-0.00000869875273548311	-0.00064016693722442443	0.00003574470680735510	-0.00000257890989293161	-0.00000146873024810061	-0.00015989724732584166	0.00000795907501370730	0.00000646270543216396	0.00000153268281198420	-0.00016392662092748210	-0.00000963097429038849	-0.00000586017653171224	0.00001996818012338643	-0.00014834558787308694	0.00000149002053933645	0.00004535773887476972	-0.00000275167323787535	0.00037059804981710170	0.00003198629574197840	-0.00009575353109079365	-0.00002949595030128153	0.00062509695600183445	-0.00020530200960096733	0.00029725729302722259	-0.00014566518540677279	0.00286175729269917386	0.00092185550261464485	-0.00058807293394935224	-0.00055280537905486580
2.06814443963961824835	0.00031200840086607803	2.91787796884316152912	-0.00522202273147396451	0.00036697063586423691	-0.00002338804415241724	-0.00001244640254121865	-0.00068061658786022707	0.00003546648549922393	0.00000642158692653935	-0.00000277794952465034	-0.00016891178291167451	0.00000550940738733059	-0.00000101000454352986	0.00000902078775358744	-0.00005643277531089150	0.00000517027694205155	0.00001370769894687696	-0.00000817912680472578	0.00006185318603913694	-0.00000817694324737389	-0.00001568663813946918	-0.00001412437128364914	-0.00048033597845303162	0.00004665949256573459	-0.00011100420619037597	-0.00003713037023049896	-0.00161628388617838874	0.00001420222390368882	0.00000735858800530201	-0.00001158238861639878	-0.00509972027067290799	0.00013609595698038884	-0.00082038495580939817	0.00043077138153275481
2.07051502057245029320	0.00013670067988531245	2.91786794392810300280	-0.00514347944290561351	0.00037039346170255152	-0.00002074522979949883	-0.00000657133889372838	-0.00067655976619842640	0.00003371896434163074	0.00000181042322632919	0.00000063176514021104	-0.00019791572825110743	0.00001058736569836625	0.00001721519516282091	0.00000004781833657991	-0.00006152105517098633	-0.00001320157260530874	-0.00001779157294261634	-0.00001422391119876969	0.00009708133423530512	0.00000889770960402899	-0.00005175920333681644	-0.00002561695899081669	-0.00042652482140791175	-0.00000282637025089891	0.00000071837458547882	0.00007349241893424635	-0.00031985220165285487	0.00011138710109848852	-0.00028477749971115305	0.00014438619511164896	0.00173433849165094411	-0.00026504547115247310	0.00024753294254041227	0.00077011500611534861
2.06486422831126947841	0.00009543374466491817	2.91787684600974905891	-0.00512587642622483550	0.00037381354095040840	-0.00001939260961946677	-0.00001405073080774999	-0.00064781791394320277	0.00003959654233605967	0.00000227279559095154	-0.00000312187254519733	-0.00019334763785041660	0.00001481376558302335	-0.00001154293393321432	-0.00001086199965246961	-0.00000175093529544306	0.00000979339392517774	0.00002052575579430597	-0.00000652851816347030	-0.00016492374889722484	0.00001210678802992903	-0.00002569666471777907	0.00001079943257879392	-0.00035005768379884228	-0.00004026534905937570	-0.00005302179166497988	0.00009565271309428059	0.00038688360219129480	0.00011501385051320425	-0.00023190737919668509	-0.00022695720531215732	0.00098050742467057131	0.00045182832510121313	-0.00101419979272486787	0.00021243996093496073
2.06583843404024491974	0.00020865298931367881	2.91787610633999383580	-0.00513434456676123852	0.00037347512710029563	-0.00002148006444598115	-0.00000559573105339430	-0.00063152410993703111	0.00004269315517143244	0.00000247943123901699	-0.00000076377433738115	-0.00016224895910427100	0.00001798003656170430	0.00000255976376158149	0.00000409281210693559	-0.00014225250215221753	0.00000447121121364586	-0.00001847321403289001	-0.00000927683079323986	-0.00007354362824902535	0.00000984123836836968	-0.00002859698206933113	0.00000758320094875808	0.00000428405138193958	-0.00001576578924276739	0.00002918930721475949	-0.00001854674797429652	0.00068117425828608685	-0.00021978768507612906	-0.00001339240811884506	0.00001822600885960437	-0.00214447999946494171	0.00006825886197814932	0.00045678841481514417	0.00073188112608436190
2.06846190455797573904	0.00026630576153192741	2.91788145204665250176	-0.00517362198490930580	0.00037711862595802382	-0.00002300017856592668	-0.00000356667673130292	-0.00065078174055408400	0.00003420065523428752	-0.00000229121568464874	0.00000051039093613019	-0.00015543804512210799	0.00000497164112187673	0.00000434973660097470	-0.00000147953090233057	-0.00005769278721258451	0.00002198283628119120	0.00000535718207723597	0.00001289091948557593	0.00015010469921220693	-0.00000031897943772102	-0.00003040725289634034	-0.00003244271473129144	0.00007925907075389127	0.00000352075619022540	0.00008600517891204651	-0.00004726456489372630	-0.00040425427263250375	0.00028480182478128662	0.00002295587300716815	-0.00013104132567422989	-0.00152403747197494177	0.00001917717621024293	-0.00068844942661367889	-0.00016344945758026150
2.06844918693958712552	0.00009077725746504770	2.91787634916582527822	-0.00510965108201929998	0.00037533689987383797	-0.00001285203163559775	0.00000426931595238392	-0.00060715020981982730	0.00003986470576280330	0.00000156855727463914	0.00000104517577409321	-0.00021313526708787464	0.00000821234623713547	0.00000209063040483217	0.00000819170057913751	-0.00010505058358363371	-0.00000035549094436866	0.00000234048379844460	0.00000726010687435252	-0.00004447007131851250	0.00000862646632630473	-0.00002471865859075384	-0.00001162323379225039	-0.00019360088325361512	0.00000066370959793207	0.00003814425214628017	0.00000005495880773052	0.00063892164671987143	0.00019018437248585082	0.00012927397650558040	-0.00019145044982038934	-0.00031484101265537106	0.00025300819655473076	-0.00034658091267706758	-0.00013395306206212239
2.06941864097450256565	0.00012499915980554351	2.91788066916760691072	-0.00527225616219961953	0.00037550271613331410	-0.00002367827103992429	-0.00000855336898725532	-0.00069354787772913317	0.00003878200748443105	0.00000626816383603558	0.00000164235009509509	-0.00017012582806255307	0.00000846045758508373	0.00001247343826669629	0.00000540451200833128	-0.00010406480955313602	0.00000998716888880011	0.00001314598605330601	-0.00000819756612469450	-0.00007906490809619237	0.00003327594502186458	-0.00000921335597100885	0.00002152769055385262	-0.00017824961943592080	0.00003443911196486144	-0.00001887490774995878	0.00009784717607794515	-0.00062078856700588175	-0.00020418867406875646	0.00011949996468123461	-0.00018849171175921924	-0.00012519160418031239	-0.00040359914585678827	0.00027080806055459095	0.00021897242290957845
2.07186238298961145077	0.00039231709809858735	2.91785345738823487238	-0.00514108828377817656	0.00037282455034432004	-0.00002383054155124876	-0.00001394702542247183	-0.00062585814045026630	0.00003562449753313105	-0.00000427325755989819	0.00000342512799252455	-0.00023397307844007391	0.00000938104643472518	-0.00000206522009736184	0.00000033779863469963	-0.00003890065992519352	0.00002609316772666644	0.00000552588506303782	0.00002596970845965671	0.00006688266996065586	-0.00001292977629100072	-0.00000461807654969244	0.00004780232217645178	0.00026974800409986015	0.00001977785397393024	-0.00000281360637556163	-0.00000095928567450623	-0.00040872082705208399	0.00004399196191028832	-0.00000088978504456488	0.00020168880619023878	-0.00602872994861000395	0.00036551251933307136	-0.00026889003365936743	-0.00017427582943664187
2.06402263538996377790	0.00041091996604992250	2.91782889876688145137	-0.00501584956325870721	0.00036246424668496808	-0.00001446480534383712	-0.00001141522544775740	-0.00061139206557039719	0.00003714240482633558	0.00000107702136255231	-0.00000058870940649351	-0.00016228911286951563	0.00000623739102494944	0.00002385677081438465	-0.00000776139339223093	-0.00010020405978586173	0.00000069689423061770	0.00001258678132871393	0.00002011979925472244	0.00012375792960939193	-0.00000946118112579370	-0.00006062982760900547	0.00001142496451765864	0.00022912791010993959	0.00012859339227997045	-0.00002452562292446842	-0.00000190573173719412	0.00017863258920675003	-0.00013436822247879152	-0.00020144869982517916	0.00014537705625090606	-0.00399120640280382043	0.00042608472937939284	-0.00006228757678783182	-0.00062018637291478195
2.06965198005087058775	0.00021853977602566581	2.91790018018723085191	-0.00511967491838950881	0.00037169519546791601	-0.00001397034848807839	-0.00001333540371508587	-0.00070316392586805684	0.00003379906721359696	0.00000217949697257256	0.00000869087561558019	-0.00017910964032224330	0.00001346896927986575	-0.00000533632263995753	-0.00000101056375634280	-0.00006673961325385697	-0.00000785300281721171	-0.00002049398299292998	0.00001040850184985638	-0.00015434669467393253	0.00000383377199785739	-0.00000861362722270391	0.00002870966689542803	-0.00021239327228418992	0.00005344270024354875	0.00009337059907665472	0.00004899287455380932	-0.00001270777378932060	0.00014671887233155953	-0.00062527543738247508	0.00016017767829235892	-0.00202447515437500494	0.00025225239435772053	0.00009318225941238590	0.00067465493850736580
2.06963931579042492714	0.00042466837350660396	2.91788708186215961504	-0.00521196422402752345	0.00038277406163354723	-0.00002353232071693392	0.00000168341327205172	-0.00065663398603146459	0.00003985771124791683	0.00000626055183398140	0.00000459737884857421	-0.00022529743130107874	0.00001286578462845079	0.00000140468476599439	0.00000730081703853528	-0.00002216134009368337	0.00001407078878462077	-0.00000848445325360194	-0.00000810095323405027	-0.00005424239807182729	-0.00000203683627917785	-0.00001151778571192598	-0.00000960020147303196	0.00028525562506390829	0.00001181712096926615	0.00010124117649509117	0.00006249724417585696	-0.00090831327695916112	-0.00023172039476204186	0.00024956101593660808	-0.00034850719502406468	-0.00150668794416386215	-0.00013294847902341601	-0.00005181068139179557	0.00004204967166687033
2.06961287928022397153	0.00026111806607597159	2.91782192832840880925	-0.00518161785772690460	0.00037601450782883842	-0.00002235567591945817	-0.00001708011063227130	-0.00069837221064652762	0.00003626238845776182	0.00000292935541036616	0.00001325973656536443	-0.00014627980257989474	0.00000352277775290262	-0.00000003936276699131	0.00000737897823975682	-0.00006708156760157885	0.00000413362842919193	-0.00000175280101313510	0.00001540253375838555	0.00006245527204303167	-0.00003103716792746683	0.00000256753032530745	-0.00004600291909920547	0.00049428463487711160	-0.00002491796834421198	0.00004292090012824587	-0.00019844556655548487	-0.00066211358314349289	0.00007542366291489816	-0.00011412519197336805	-0.00002414704659376263	-0.00050227242084626117	-0.00065107472759340932	-0.00039957024917197035	0.00058788264905611004
2.06869240297248202509	0.00028083792717213267	2.91788348997111324223	-0.00514399766117422646	0.00036699797347965760	-0.00002506343292255499	0.00000020532058360189	-0.00061939854616670990	0.00003154842565315608	0.00001012388931165971	0.00000910132301484770	-0.00013998522217927489	0.00001937336707902617	0.00001058063404122823	-0.00000176157668448698	-0.00007724953465103019	0.00000597587299680843	-0.00000325808187057936	0.00001204925577361194	-0.00005184914669999114	0.00000303046634828692	-0.00001789291386861005	-0.00000240485228914573	0.00007791177792616713	-0.00009842138036043095	0.00011466652965954505	0.00006760023565380066	-0.00021792936261419638	0.00002846229720347288	-0.00025691851235027291	-0.00001917753351070973	-0.00218621300454796118	-0.00001201224948474755	0.00003878063927227325	0.00025147781724351001
2.06698989429440960208	0.00016391554821455829	2.91784913570286663642	-0.00515663615625649649	0.00036921267316477474	-0.00003161018903346026	-0.00000876972015117576	-0.00066608319700464040	0.00004174735359559300	0.00000777280203534327	0.00000105084298947543	-0.00022426616482225313	0.00001832071833140985	-0.00000812564028511718	0.00001445591997803075	0.00000928966105818027	0.00000854266564049262	-0.00000175819666295877	-0.00001254609158197393	0.00001697733908854690	-0.00003608510899132090	0.00001120674190804251	-0.00004885425604480304	0.00019127569750405565	-0.00006050062217155600	0.00003115382955100882	-0.00006288014931551721	0.00102740559576889505	0.00005660341478153859	0.00000372074416309343	0.00009486134634795550	0.00177092621899352723	0.00013793290257096209	-0.00082082752741384447	-0.00042421759934603169
2.06904657757054843970	0.00006825944163020133	2.91787794917690002094	-0.00518818650463223272	0.00037077084397775772	-0.00000898977774627593	-0.00000647079615132423	-0.00068633246659365607	0.00003916436551495111	0.00000969181137616942	0.00000461154317176802	-0.00024895496441310771	0.00001036484239730251	0.00000277092552633339	-0.00000681447405233498	-0.00000533638612863217	0.00001876151685195210	0.00000927053307726630	0.00000025656142392128	-0.00005158076249400003	0.00001137853537059580	-0.00000645645656396794	-0.00000912295386884806	0.00021418606087699322	0.00003563514460014528	-0.00007032870961491610	0.00010150433180622576	-0.00065637272960039487	0.00008573154361217606	0.00005508350436142661	-0.00020065381146509346	0.00018086112958616357	0.00013414156293902602	-0.00111563378949987302	0.00018680907062715988
2.06539282685884018065	0.00004968096167185239	2.91788763688672680985	-0.00512600850300140402	0.00037483229449046025	-0.00001224355449068432	-0.00000698514807857154	-0.00066430747290176261	0.00003703978017037408	-0.00000254070318709984	-0.00000090329186579992	-0.00020290507123063863	0.00001393544397044205	0.00000739240870141866	0.00001421731549226869	0.00005564452450975385	0.00001721390904794386	-0.00000400631754165071	0.00000279170616150905	0.00006080188497206406	0.00000395041555923963	0.00002574965373750934	0.00001339378628102267	-0.00015331827433946548	-0.00002740235395874467	-0.00013033300129366355	0.00007216023706592193	-0.00011318050636471571	0.00019147479027500469	-0.00022316792158753992	-0.00000582073114945313	-0.00269294258639374501	-0.00042532315250194908	0.00000967185488578497	0.00015169385600803605
2.06667133421807402982	0.00002026675665726941	2.91786940817289464078	-0.00508595863635364319	0.00037030904611746980	-0.00001712286499199406	-0.00000506921066482111	-0.00063496830311066447	0.00002961961268193131	0.00000344861595255325	0.00000869404535147701	-0.00015654759909872234	0.00001627575813792261	-0.00000433997761206801	0.00000819718011377926	-0.00004649818193045479	-0.00000288446904532395	0.00000398749791043890	-0.00000734956017251766	0.00005285268323438808	-0.00000059429940109308	0.00003200201976673329	-0.00005932643450944429	-0.00040350498744245490	-0.00004500010369024957	-0.00001129435734450183	-0.00001440329314247303	0.00051041118903578367	-0.00002546917094070738	-0.00017114182541333280	-0.00003358765706426079	0.00227965493090543292	0.00032550459420158746	-0.00011459416358058836	-0.00004151809634882199
2.06604622091322376320	0.00006528728042299490	2.91782302749932442865	-0.00514219228447528910	0.00037351818115518898	-0.00001634174109751696	-0.00000235448845965719	-0.00063139246928290403	0.00004062894533693498	0.00000596876544794167	0.00000062571725789854	-0.00018085618938832335	0.00001219695645047734	0.00000834904701279241	0.00001076106389762420	-0.00006751702950126533	-0.00000538322215133047	0.00001280288416716040	0.00001168971583913201	-0.00010803476215826810	-0.00001461361066963236	-0.00001379224769696148	0.00000735454974314022	0.00005988502448841943	-0.00003526660058214486	-0.00005809801750954780	-0.00005471642979678736	-0.00051045002585320474	-0.00016757910307471971	0.00035554094666922955	0.00025107244959997706	-0.00194941336429023848	-0.00034002564814602745	0.00064438950012725199	0.00019737240989110480
2.06975011602326741667	0.00010500669191635153	2.91784976463583634043	-0.00519317767902843525	0.00036973953870779924	-0.00002577263765466561	-0.00001044401345258757	-0.00064082864133443301	0.00002846623711200257	0.00000031892164567719	-0.00000503487664211254	-0.00019542130576622436	0.00000936220352824438	-0.00000790395070690650	0.00000063746412730932	-0.00010124303891553728	0.00001181609798913296	-0.00000992315233088415	-0.00000962304035615873	-0.00018772759456385686	0.00000956319771471608	-0.00000389794562680221	0.00004616509060114172	0.00010379799946685591	-0.00001494363124620400	0.00007822229873136374	0.00003901994200524825	0.00007642752325464437	-0.00005475704125483351	-0.00000076494927167039	-0.00003335365956181665	0.00230979963868298277	0.00030350399657676566	-0.00006651042614745394	0.00013873687301785422
2.06400661152615905181	0.00046623567929793752	2.91785654027795438026	-0.00511886117123959254	0.00036735653722690120	-0.00002094534484256854	-0.00001837702190723454	-0.00062893457976911807	0.00003751136326921203	0.00000533233334468151	0.00000369714363826128	-0.00015162421412634046	0.00000710624304240081	0.00000212463284577093	0.00000536669675235231	-0.00001210518623974120	-0.00000239752548145074	0.00000478334848569912	0.00000524727946538859	0.00007912148733339836	-0.00001960528765235043	0.00002216492221073121	-0.00002546583758424737	0.00004770816104840763	0.00008534314304331729	0.00008621303936552612	0.00000347018525218829	-0.00132579844156661183	-0.00003005591532678451	-0.00009282858150282785	-0.00004889576991407315	0.00009936155825900769	-0.00004290977395845806	-0.00001481578049272581	0.00039182412736299307
